bodyparts,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear
16,896,207.36063,139.94278,0.88378906,213.21835,149.13524,0.7651367,219.1579,143.3916,0.59033203
16,897,203.81673,137.33353,0.9165039,209.97781,146.4837,0.73779297,216.39308,140.64178,0.5371094
16,898,203.36913,136.05162,0.92578125,209.1213,145.88647,0.7373047,216.06593,139.54427,0.5859375
16,899,201.9642,134.05188,0.8959961,209.02249,143.06995,0.82714844,213.33841,138.22623,0.49169922
16,900,201.60437,133.74539,0.8515625,208.03894,143.45436,0.6958008,213.70242,137.64816,0.50439453
16,901,201.09613,132.4139,0.7504883,208.05841,141.17902,0.7446289,211.49692,136.52144,0.5576172
16,902,201.28647,130.60135,0.8017578,207.91238,140.3086,0.75097656,212.02463,134.86969,0.5415039
16,903,204.93909,129.51978,0.87939453,207.95714,140.27975,0.6328125,214.67352,135.18947,0.53222656
16,904,207.84982,128.61276,0.9272461,210.07547,141.04315,0.72265625,216.73026,135.49884,0.55859375
16,905,211.78226,127.21512,0.8925781,211.7033,138.90149,0.77978516,219.2134,135.79834,0.51464844
16,906,216.05197,125.50346,0.93310547,213.52339,136.2334,0.73095703,221.09735,133.97237,0.4338379
16,907,219.0141,123.754395,0.88134766,215.9765,134.73419,0.7495117,223.28546,133.06763,0.35668945
16,908,219.907,120.61926,0.8647461,215.80717,133.1358,0.7631836,224.2344,129.37833,0.46142578
16,909,220.32687,119.04497,0.88671875,216.89912,132.17163,0.6640625,224.02783,128.86154,0.26245117
16,910,218.74147,117.65809,0.89746094,217.77406,132.433,0.61376953,224.45856,127.98246,0.15563965
16,911,218.04044,117.41943,0.8720703,217.98894,130.71439,0.5283203,223.2507,128.06662,0.18359375
16,912,216.76006,118.03008,0.8129883,219.47565,127.97923,0.5073242,220.01477,127.62904,0.18676758
16,913,216.1635,117.867004,0.8125,218.50368,127.906105,0.5078125,220.31642,126.97797,0.27416992
16,914,217.46893,117.32353,0.84472656,218.89415,127.7641,0.46313477,220.74963,127.17292,0.33569336
16,915,218.64127,117.11867,0.8833008,216.74475,129.35988,0.55615234,222.99573,128.24876,0.5
16,916,219.01343,117.21605,0.85595703,216.74892,129.46242,0.6699219,225.06805,128.64476,0.5522461
16,917,217.47736,118.15955,0.87597656,215.45973,130.67609,0.7294922,224.8828,129.21191,0.64746094
16,918,216.36426,119.42436,0.82373047,215.04538,131.70312,0.71777344,224.06313,130.42854,0.7158203
16,919,214.01059,124.4818,0.9013672,217.62836,135.7021,0.7285156,223.29604,131.88864,0.5595703
16,920,212.36722,131.50839,0.8613281,217.1655,141.03369,0.66259766,223.25296,135.83984,0.3544922
16,921,210.53717,136.61087,0.9013672,216.59044,145.76123,0.5878906,222.7323,139.9244,0.5234375
16,922,211.1,145.70401,0.88134766,218.6907,152.78856,0.7705078,221.96121,144.14194,0.7192383
16,923,212.64197,152.8471,0.8149414,220.05522,156.75702,0.7944336,221.62299,148.23224,0.6381836
16,924,212.31677,157.58221,0.7680664,220.20636,158.67065,0.66064453,220.55371,150.67654,0.5810547
16,925,211.35153,160.00258,0.74853516,220.04381,160.65001,0.6743164,219.60866,152.85849,0.6425781
16,926,210.98224,163.2374,0.7861328,220.47528,163.35126,0.7939453,218.17632,154.84952,0.7114258
16,927,212.38531,168.72064,0.8105469,221.3913,166.67274,0.7426758,218.35779,159.18515,0.5527344
16,928,212.87991,173.93092,0.8383789,222.66249,169.51572,0.7167969,217.38094,164.07568,0.5019531
16,929,212.32233,178.73523,0.8261719,221.93164,173.05524,0.5371094,217.37054,168.46396,0.25634766
16,930,210.80695,184.52765,0.86328125,219.90468,177.53134,0.55029297,212.80615,175.14975,0.4555664
16,931,207.86606,189.33511,0.8569336,217.16774,183.0141,0.47021484,210.05385,179.7469,0.54785156
16,932,205.10184,192.87029,0.8930664,214.88348,186.82407,0.50683594,207.73459,182.77881,0.59765625
16,933,202.41266,195.75195,0.86376953,212.17554,189.53339,0.5732422,205.96017,185.90012,0.5810547
16,934,198.95015,199.69037,0.8828125,208.71442,193.89755,0.39111328,202.24652,189.24847,0.58984375
16,935,195.85486,203.24069,0.8222656,205.25397,197.71198,0.50097656,197.80463,193.93283,0.44018555
16,936,191.72443,207.05667,0.85839844,201.34564,201.37027,0.40820312,194.51785,197.5892,0.4025879
16,937,189.76312,209.12274,0.88720703,199.39305,202.64581,0.5073242,192.25626,199.28763,0.46728516
16,938,186.82922,211.3247,0.84765625,196.35254,206.17517,0.38867188,189.74506,201.74615,0.4333496
16,939,184.48895,212.86029,0.8515625,194.24847,208.83508,0.6616211,187.87778,204.38022,0.5761719
16,940,182.20392,214.56854,0.8881836,192.32599,210.91208,0.64990234,186.16968,205.82678,0.4477539
16,941,179.80566,214.56549,0.88623047,189.59723,211.77527,0.65527344,183.6749,206.08061,0.60546875
16,942,175.64285,214.66003,0.9111328,185.88326,212.32213,0.7104492,180.88605,205.59839,0.73046875
16,943,172.21613,214.07843,0.8798828,182.20619,212.2013,0.73535156,176.96576,205.67389,0.7285156
16,944,167.85046,215.36908,0.8574219,176.57906,213.67404,0.6894531,173.18832,206.42993,0.7519531
16,945,164.00156,216.59473,0.87841797,173.03296,215.078,0.6669922,168.94328,207.89836,0.7036133
16,946,159.89386,217.56126,0.8305664,169.71747,216.39398,0.6689453,164.85304,210.11337,0.6386719
16,947,156.73366,219.60083,0.7973633,166.32483,218.08662,0.6513672,162.29456,211.1654,0.68066406
16,948,152.4167,220.12785,0.8754883,161.92189,219.9414,0.5629883,157.78659,212.64497,0.6020508
16,949,148.82939,220.24783,0.8540039,158.07935,221.17175,0.66552734,155.05643,213.22711,0.5830078
16,950,144.9711,219.68867,0.87597656,154.35889,222.13184,0.6816406,151.8595,214.27757,0.5917969
16,951,142.99358,219.46323,0.8378906,151.7132,221.733,0.64453125,149.72003,213.89285,0.6801758
16,952,140.64484,220.4559,0.87646484,148.93715,222.00421,0.6298828,147.8305,214.25977,0.64453125
16,953,139.69014,220.65012,0.8388672,147.4123,222.03964,0.6455078,146.22076,214.49522,0.6816406
16,954,137.82233,218.01395,0.83984375,145.09644,221.90067,0.7207031,145.37256,213.45813,0.67578125
16,955,136.703,216.38277,0.8466797,143.7344,221.20496,0.7285156,144.18362,212.65689,0.68603516
16,956,133.6857,215.48587,0.82714844,142.4266,220.71123,0.7163086,143.71242,211.87976,0.7207031
16,957,132.25786,213.40819,0.8520508,140.69281,218.69757,0.72802734,142.92467,210.76836,0.7109375
16,958,130.96141,210.06305,0.8222656,139.28972,215.79619,0.54833984,142.79442,208.48907,0.60009766
16,959,130.53331,207.63976,0.80322266,139.5686,214.0329,0.62158203,142.48776,206.31508,0.5986328
16,960,131.85605,204.10449,0.859375,138.56651,211.41757,0.64746094,143.6273,204.13907,0.5073242
16,961,131.79318,202.61244,0.85058594,139.14667,210.13945,0.7128906,143.75725,202.7294,0.5415039
16,962,131.71596,201.18051,0.859375,138.6524,209.4406,0.69873047,144.08969,202.245,0.5415039
16,963,130.98256,199.74567,0.8847656,138.19073,207.89276,0.74072266,143.01825,200.71146,0.55371094
16,964,131.75417,198.09149,0.85009766,139.3457,206.06895,0.79052734,143.55338,199.07562,0.6455078
16,965,132.25925,197.57932,0.7861328,139.87311,205.74155,0.8125,144.79178,198.844,0.6972656
16,966,133.28644,198.02567,0.83935547,140.89684,206.61076,0.7910156,145.59065,199.18994,0.70751953
16,967,132.41792,198.35797,0.92089844,142.76358,207.21454,0.7636719,147.49197,198.48946,0.8178711
16,968,132.34161,198.63002,0.8876953,143.41904,207.0456,0.79345703,147.44049,198.46991,0.8383789
16,969,131.76599,199.28491,0.88378906,142.11887,207.11777,0.80615234,146.59958,198.53918,0.8203125
16,970,131.49117,198.70633,0.8691406,141.94763,206.56723,0.8022461,146.71341,198.25836,0.8120117
16,971,133.72437,198.03142,0.84375,141.88167,206.06343,0.7319336,145.49489,198.89555,0.7158203
16,972,136.21152,196.5502,0.8666992,143.07274,205.40413,0.6870117,148.01584,198.3913,0.7241211
16,973,137.43077,197.39839,0.8774414,144.79965,205.33363,0.6972656,149.40894,197.9191,0.65625
16,974,139.96533,200.16534,0.91552734,150.55453,207.54224,0.63623047,151.07928,199.1978,0.7163086
16,975,143.06714,205.49359,0.8510742,151.98766,209.21738,0.76708984,152.97803,200.60147,0.5859375
16,976,147.49875,211.90927,0.88183594,158.76662,212.38284,0.7402344,154.40564,204.0333,0.6660156
16,977,151.36987,215.96582,0.88964844,161.80835,213.65442,0.7631836,156.82645,206.3186,0.62060547
16,978,155.61618,217.48706,0.8178711,164.81125,214.70416,0.7080078,160.61838,207.87619,0.5722656
16,979,159.26967,218.29596,0.78759766,168.39252,214.80963,0.7397461,164.09114,208.2015,0.5444336
16,980,158.73303,219.91312,0.9213867,169.08887,215.80054,0.76904297,163.91576,209.64667,0.5439453
16,981,162.56396,221.40778,0.8178711,171.53662,215.08667,0.7392578,164.23409,210.72235,0.5444336
16,982,168.4477,222.48956,0.7026367,175.74353,214.25302,0.61572266,165.58575,213.13837,0.42456055
16,983,176.98419,223.4477,0.73339844,181.55054,213.05873,0.60839844,171.26718,215.24332,0.35229492
16,984,185.02087,224.26848,0.7861328,186.30151,213.91505,0.5996094,176.98622,217.14255,0.31445312
16,985,190.54684,226.55417,0.7602539,189.01978,215.72379,0.5854492,180.01118,221.06593,0.3725586
16,986,194.34421,230.26582,0.8041992,192.25854,220.10881,0.47436523,183.66273,225.35704,0.37036133
16,987,196.3531,235.54922,0.8652344,194.13763,224.47903,0.56103516,186.61298,229.50662,0.31323242
16,988,199.07442,239.66063,0.8208008,196.46777,228.86412,0.5708008,188.1544,234.1612,0.43432617
16,989,201.16052,244.58542,0.85009766,196.9726,232.65442,0.5097656,190.17053,238.61145,0.28051758
16,990,205.12866,247.09915,0.87353516,199.23962,236.02686,0.7553711,192.5259,242.57265,0.5078125
16,991,209.60721,248.8693,0.8754883,202.15854,238.1386,0.6904297,196.97473,244.82817,0.36523438
16,992,216.5923,250.13324,0.8930664,207.13123,240.23013,0.71240234,203.8132,249.1163,0.35107422
16,993,222.33423,253.64941,0.90771484,212.62419,243.01424,0.7089844,209.2307,251.69826,0.46826172
16,994,226.46632,257.77457,0.8857422,216.26862,246.84926,0.7211914,212.95116,254.72206,0.55908203
16,995,228.8954,261.17145,0.8886719,219.87854,250.23201,0.7006836,215.46979,258.0961,0.5605469
16,996,232.39491,265.04868,0.9301758,223.36652,253.4971,0.6879883,219.58041,261.2247,0.59472656
16,997,236.14801,268.37503,0.87597656,226.42462,257.08026,0.6464844,223.36742,265.33856,0.3798828
16,998,240.12271,271.38138,0.9394531,229.97887,260.67102,0.66503906,226.94955,269.1128,0.5522461
16,999,243.75641,273.57108,0.9448242,233.48138,263.67783,0.6347656,230.64574,271.47913,0.46020508
16,1000,248.94034,273.41724,0.9189453,238.46747,266.00436,0.7949219,236.30075,274.45605,0.6123047
16,1001,253.48294,274.4153,0.94189453,243.24585,267.832,0.7871094,241.59174,276.07974,0.37475586
16,1002,256.2381,276.84296,0.9160156,246.72585,269.92188,0.73291016,244.35353,278.33807,0.42382812
16,1003,255.87772,275.6817,0.88964844,247.5354,269.7113,0.7475586,244.20471,277.5442,0.50439453
16,1004,254.00641,273.1709,0.82177734,246.58636,268.19226,0.69970703,243.41284,276.4272,0.3095703
16,1005,253.08728,271.16663,0.84472656,245.02774,266.73044,0.7348633,243.18402,274.93753,0.3852539
16,1006,251.91466,269.57632,0.86083984,243.56409,264.4313,0.74560547,241.92804,273.43604,0.5605469
16,1007,251.68787,269.63168,0.84814453,242.64687,263.91895,0.765625,241.86548,272.23328,0.6171875
16,1008,252.70352,269.17706,0.90625,242.87079,263.2136,0.7573242,241.63991,271.1285,0.6723633
16,1009,254.31488,263.86804,0.92578125,242.65034,261.40894,0.66259766,243.43596,269.8095,0.69921875
16,1010,255.53796,258.04956,0.9301758,242.37573,258.47766,0.6035156,245.31274,266.22058,0.70166016
16,1011,257.84955,253.06662,0.9819336,244.15256,255.2134,0.66015625,248.05368,262.15594,0.7128906
16,1012,259.93613,250.76906,0.89990234,246.42517,251.51727,0.7109375,248.82385,259.847,0.80371094
16,1013,262.1999,248.11314,0.93066406,248.06935,249.41415,0.6821289,250.93352,257.9124,0.78125
16,1014,263.9732,246.72536,0.95166016,250.24454,248.40045,0.6953125,253.50714,256.16934,0.77001953
16,1015,267.34412,245.21922,0.9482422,253.38782,246.83508,0.6669922,256.44922,254.25928,0.7841797
16,1016,270.1283,244.19327,0.8417969,255.36713,245.69049,0.6948242,258.72482,254.77173,0.84472656
16,1017,272.50815,241.36584,0.9453125,258.5263,243.6196,0.6586914,261.45038,251.79407,0.84472656
16,1018,274.2718,239.47221,0.86816406,259.8681,241.44739,0.6845703,262.9465,249.67926,0.8125
16,1019,274.0512,236.46114,0.94433594,260.8474,241.88405,0.5913086,265.8858,246.7323,0.6269531
16,1020,274.03247,233.16281,0.89501953,260.5103,237.77242,0.7158203,267.36588,243.61313,0.7910156
16,1021,275.67993,230.09137,0.9145508,262.4056,235.4644,0.72021484,268.8913,241.1989,0.7861328
16,1022,279.4783,228.98755,0.9555664,264.64587,234.14743,0.62597656,272.3229,239.39955,0.7270508
17,1857,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1858,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1859,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1860,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1861,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1862,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1863,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1864,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1865,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1866,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1867,538.0709,465.7795,0.3918457,539.54706,465.13065,0.12634277,536.2071,462.6229,0.012672424
17,1868,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1869,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1870,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1871,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1872,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1873,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1874,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1875,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1876,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1877,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1878,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1879,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1880,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1881,538.0678,465.77704,0.39086914,539.54736,465.1291,0.12646484,536.2082,462.62415,0.012611389
17,1882,538.08203,465.76096,0.3725586,539.5277,465.12378,0.13317871,536.2193,462.6229,0.011947632
17,1883,538.4971,465.32538,0.36621094,540.0076,464.73486,0.12121582,545.7777,460.8634,0.01713562
17,1884,538.4971,465.32538,0.36621094,540.0076,464.73486,0.12121582,545.7777,460.8634,0.01713562
17,1885,539.31793,465.3034,0.33496094,539.5269,464.83063,0.12213135,545.39355,460.85608,0.014083862
17,1886,538.12665,465.71954,0.35766602,538.8752,465.36652,0.13500977,536.2157,462.60538,0.010772705
17,1887,538.12665,465.71954,0.35766602,538.8752,465.36652,0.13500977,536.2157,462.60538,0.010772705
17,1888,538.12665,465.71954,0.35766602,538.8752,465.36652,0.13500977,536.2157,462.60538,0.010772705
17,1889,538.12665,465.71954,0.35766602,538.8752,465.36652,0.13500977,536.2157,462.60538,0.010772705
17,1890,493.1636,77.11481,0.83447266,501.41608,83.43442,0.30322266,502.3258,82.90634,0.65771484
17,1891,490.34854,80.3553,0.82958984,501.04105,85.69299,0.52490234,501.5971,77.809906,0.5
17,1892,486.61902,82.459564,0.890625,498.00732,87.38771,0.57177734,498.1542,78.69476,0.47705078
17,1893,483.81116,83.7016,0.8959961,495.55682,88.37445,0.6069336,495.25284,79.94116,0.5253906
17,1894,482.59286,86.58862,0.9086914,494.8486,90.25063,0.65185547,493.15686,81.74459,0.58447266
17,1895,485.6864,91.85711,0.77197266,496.5062,92.453156,0.6772461,495.97363,83.486755,0.32739258
17,1896,487.20288,95.46985,0.67529297,498.2854,95.13937,0.70703125,494.77246,85.642136,0.5859375
17,1897,487.44592,99.89593,0.73046875,499.70853,96.507935,0.4729004,493.81778,88.92178,0.6230469
17,1898,485.78174,103.188446,0.7324219,497.89233,99.23486,0.31811523,498.19385,98.77283,0.6064453
17,1899,484.0964,106.96033,0.8183594,491.25552,95.786865,0.25952148,497.03802,101.67293,0.6069336
17,1900,483.74982,111.176895,0.8129883,490.56866,99.60196,0.2841797,496.14725,104.84612,0.6425781
17,1901,538.02625,466.07962,0.36376953,539.54236,464.86932,0.125,544.7296,460.81824,0.013008118
17,1902,538.0913,465.74042,0.3881836,538.9099,465.35587,0.13391113,537.5542,462.86563,0.014266968
17,1903,538.0913,465.74042,0.3881836,538.9099,465.35587,0.13391113,537.5542,462.86563,0.014266968
17,1904,538.0913,465.74042,0.3881836,538.9099,465.35587,0.13391113,537.5542,462.86563,0.014266968
17,1905,538.0913,465.74042,0.3881836,538.9099,465.35587,0.13391113,537.5542,462.86563,0.014266968
17,1906,497.18256,132.79758,0.88623047,491.6753,119.65442,0.3095703,491.83014,119.46643,0.39233398
17,1907,500.9823,131.8237,0.8222656,503.49786,119.13543,0.43554688,493.7633,121.55954,0.40893555
17,1908,505.27777,130.82239,0.7348633,506.66867,119.49661,0.20996094,497.7469,124.6774,0.6069336
17,1909,539.8097,465.2471,0.33544922,539.6886,464.87918,0.12512207,550.93756,463.06958,0.01020813
17,1910,539.80457,465.24664,0.33398438,539.6914,464.87662,0.11932373,550.9374,463.07074,0.010238647
17,1911,538.0372,466.08328,0.3696289,537.72516,465.91605,0.12322998,545.10486,460.8164,0.011367798
17,1912,537.97974,466.1012,0.3779297,537.6393,465.9345,0.12109375,544.7429,460.8109,0.012275696
17,1913,538.02576,465.7579,0.41259766,537.638,465.5907,0.1385498,537.57513,462.87064,0.015991211
17,1914,538.02576,465.7579,0.41259766,537.638,465.5907,0.1385498,537.57513,462.87064,0.015991211
17,1915,531.22833,118.19794,0.88671875,524.94434,115.59794,0.5834961,524.30023,124.31772,0.78027344
17,1916,533.6481,116.30013,0.9169922,526.8123,114.582275,0.51904297,526.9775,123.125565,0.78125
17,1917,537.2822,115.220345,0.8383789,530.803,113.55492,0.51904297,530.8297,122.00339,0.74658203
17,1918,540.6318,114.71979,0.796875,533.82996,112.56012,0.35302734,534.6526,121.67969,0.7871094
17,1919,538.02576,465.7579,0.41259766,537.638,465.5907,0.1385498,537.57513,462.87064,0.015991211
17,1920,538.02576,465.7579,0.41259766,537.638,465.5907,0.1385498,537.57513,462.87064,0.015991211
17,1921,538.02576,465.7579,0.41259766,537.638,465.5907,0.1385498,537.57513,462.87064,0.015991211
17,1922,538.02576,465.7579,0.41259766,537.638,465.5907,0.1385498,537.57513,462.87064,0.015991211
17,1923,538.02576,465.7579,0.41259766,537.638,465.5907,0.1385498,537.57513,462.87064,0.015991211
17,1924,537.97974,466.1012,0.3779297,537.6393,465.9345,0.12109375,544.7429,460.8109,0.012275696
17,1925,537.97974,466.1012,0.3779297,537.6393,465.9345,0.12109375,544.7429,460.8109,0.012275696
17,1926,537.97974,466.1012,0.3779297,537.6393,465.9345,0.12109375,544.7429,460.8109,0.012275696
