bodyparts,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear
12,878,446.70505,79.4069,0.9267578,437.54855,72.39357,0.55615234,436.62888,79.19763,0.8901367
12,879,451.29977,81.50113,0.89453125,441.6739,74.04924,0.63427734,440.25583,81.898415,0.8378906
12,880,457.87778,84.55298,0.9301758,448.6351,77.109314,0.6357422,447.4358,84.594894,0.8876953
12,881,464.7902,87.32776,0.93066406,455.5288,80.49422,0.36157227,454.43674,87.12068,0.7915039
12,882,471.09833,90.50244,0.88183594,461.47644,89.586914,0.39941406,461.80862,90.02515,0.5756836
12,883,477.34857,94.11557,0.8535156,468.79895,93.87612,0.3317871,468.6371,94.224365,0.57177734
12,884,505.06024,472.91293,0.23852539,506.21094,475.933,0.12145996,525.83514,460.00894,0.16589355
12,885,504.97397,472.76987,0.24414062,506.78772,475.91742,0.09326172,524.7715,460.54675,0.14074707
12,886,504.85663,472.71158,0.25708008,505.42816,474.3941,0.101379395,524.6325,460.8571,0.1274414
12,887,504.85663,472.71158,0.25708008,505.42816,474.3941,0.101379395,524.6325,460.8571,0.1274414
12,888,504.82996,472.9324,0.2709961,505.38486,474.62463,0.097595215,524.8087,460.74673,0.13879395
12,889,504.8172,472.94885,0.27075195,505.38318,474.6441,0.093811035,524.8148,460.74002,0.14086914
12,890,504.8172,472.94885,0.27075195,505.38318,474.6441,0.093811035,524.8148,460.74002,0.14086914
12,891,504.8172,472.94885,0.27075195,505.38318,474.6441,0.093811035,524.8148,460.74002,0.14086914
12,892,504.8172,472.94885,0.27075195,505.38318,474.6441,0.093811035,524.8148,460.74002,0.14086914
12,893,504.8172,472.94885,0.27075195,505.38318,474.6441,0.093811035,524.8148,460.74002,0.14086914
12,894,504.8397,473.4086,0.25830078,505.4228,474.41058,0.09655762,524.6345,460.84634,0.12927246
12,895,504.8397,473.4086,0.25830078,505.4228,474.41058,0.09655762,524.6345,460.84634,0.12927246
12,896,504.8397,473.4086,0.25830078,505.4228,474.41058,0.09655762,524.6345,460.84634,0.12927246
12,897,504.8397,473.4086,0.25830078,505.4228,474.41058,0.09655762,524.6345,460.84634,0.12927246
12,898,504.8172,472.94885,0.27075195,505.38318,474.6441,0.093811035,524.8148,460.74002,0.14086914
12,899,504.8382,473.41617,0.25708008,505.42313,474.412,0.09692383,524.6209,460.8459,0.12963867
12,900,504.7234,473.10663,0.26733398,506.5738,475.5756,0.10040283,525.372,460.3223,0.17871094
12,901,504.7234,473.10663,0.26733398,506.5738,475.5756,0.10040283,525.372,460.3223,0.17871094
12,902,504.7233,473.09058,0.26904297,505.8863,476.2396,0.098083496,525.3736,460.32904,0.17773438
12,903,504.7233,473.09058,0.26904297,505.8863,476.2396,0.098083496,525.3736,460.32904,0.17773438
12,904,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,905,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,906,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,907,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,908,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,909,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,910,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,911,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,912,504.84943,472.71674,0.25634766,505.42245,474.39206,0.10076904,524.6372,460.84314,0.13061523
12,913,504.97162,472.7844,0.24145508,506.782,475.92615,0.08935547,524.78394,460.5344,0.14416504
12,914,504.97162,472.7844,0.24145508,506.782,475.92615,0.08935547,524.78394,460.5344,0.14416504
12,915,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,916,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,917,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,918,504.97162,472.7844,0.24145508,506.782,475.92615,0.08935547,524.78394,460.5344,0.14416504
12,919,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,920,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,921,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,922,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,923,504.8548,472.7218,0.2524414,505.41876,474.3955,0.09863281,524.64325,460.84137,0.13171387
12,924,505.53693,472.37762,0.28149414,504.864,474.33093,0.09338379,524.5287,460.86472,0.12768555
12,925,504.97162,472.78516,0.24145508,506.78134,475.92548,0.08972168,524.78424,460.53668,0.14416504
12,926,505.53693,472.37762,0.28149414,504.864,474.33093,0.09338379,524.5287,460.86472,0.12768555
12,927,504.97162,472.78516,0.24145508,506.78134,475.92548,0.08972168,524.78424,460.53668,0.14416504
12,928,504.85498,472.72256,0.25219727,505.41776,474.3955,0.09881592,524.64307,460.84378,0.13146973
12,929,504.85983,472.72498,0.25390625,505.42044,474.4003,0.10168457,524.6362,460.86343,0.12854004
12,930,504.86487,472.71896,0.25439453,505.42313,474.4003,0.10101318,524.6355,460.86346,0.12841797
12,931,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,932,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,933,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,934,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,935,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,936,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,937,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,938,504.86722,472.71783,0.25756836,505.42447,474.3996,0.101501465,524.63367,460.86407,0.12805176
12,939,504.8667,472.71896,0.25732422,505.42313,474.3996,0.10144043,524.6345,460.862,0.12854004
12,940,504.85126,472.7199,0.25708008,505.4248,474.3941,0.101623535,524.62024,460.87234,0.12561035
12,941,504.84473,472.71613,0.2536621,505.42514,474.39343,0.09857178,524.61755,460.88287,0.125
12,942,504.84473,472.71613,0.2536621,505.42514,474.39343,0.09857178,524.61755,460.88287,0.125
12,943,504.84723,472.71973,0.25390625,505.42548,474.39343,0.099609375,524.61755,460.8828,0.12487793
12,944,504.8499,472.71423,0.2553711,505.42648,474.3907,0.1005249,524.6157,460.8826,0.12512207
12,945,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,946,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,947,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,948,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,949,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,950,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,951,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,952,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,953,504.84976,472.71613,0.25512695,505.42615,474.39206,0.10040283,524.6139,460.8828,0.124938965
12,954,504.85278,472.72824,0.2541504,505.4228,474.39685,0.101745605,524.61084,460.87814,0.12512207
12,955,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,956,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,957,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,958,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,959,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,960,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,961,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,962,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,963,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,964,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,965,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,966,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,967,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,968,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,969,504.85834,472.72787,0.2536621,505.42548,474.3996,0.10083008,524.61554,460.87436,0.1262207
12,970,505.53555,472.37332,0.28149414,504.87054,474.33783,0.09442139,524.494,460.89856,0.122558594
13,199,122.50761,155.27092,0.94140625,111.890396,162.46474,0.38671875,118.23178,167.99481,0.85009766
13,200,122.374725,151.79964,0.9448242,112.377106,159.00444,0.53466797,119.25345,164.0203,0.8383789
13,201,122.62286,148.25,0.90722656,112.55063,156.63757,0.45507812,119.71423,161.40018,0.8779297
13,202,124.42362,147.05075,0.93603516,114.567856,154.45697,0.56152344,121.07953,159.78058,0.91064453
13,203,127.877884,145.90498,0.90625,116.98819,153.45294,0.53271484,123.3857,158.46068,0.89501953
13,204,132.60641,142.84822,0.8852539,120.872925,149.91757,0.32739258,127.28877,155.24466,0.86035156
13,205,136.71245,140.66995,0.8964844,125.75604,146.33829,0.3244629,131.56042,152.44531,0.8208008
13,206,140.30695,136.8029,0.8979492,130.35767,141.69267,0.25146484,135.5224,147.74458,0.85546875
13,207,142.00818,134.67923,0.91259766,131.7962,139.48065,0.18554688,137.23505,145.21295,0.82910156
13,208,142.83734,132.11249,0.9145508,132.48859,137.03127,0.21557617,138.06345,142.97762,0.81396484
13,209,142.92131,128.81526,0.8886719,133.13214,135.11282,0.21252441,138.04312,140.32207,0.8183594
13,210,143.30862,125.54992,0.90771484,133.81119,132.19025,0.24377441,138.9807,137.0735,0.7836914
13,211,144.28935,122.023285,0.8881836,135.02393,129.38748,0.44482422,140.44113,133.81036,0.87402344
13,212,145.72925,119.392715,0.8925781,136.71336,126.28312,0.39501953,141.82967,130.82103,0.85546875
13,213,146.9691,117.33232,0.88916016,137.31775,124.24777,0.51123047,142.81691,128.60272,0.8798828
13,214,148.44797,115.039795,0.87939453,138.78026,121.86453,0.47265625,144.2263,126.539734,0.8857422
13,215,150.04106,112.87284,0.90625,139.62207,119.808304,0.55615234,145.34149,124.41741,0.9501953
13,216,150.66898,110.08099,0.87841797,140.60576,116.37582,0.6015625,146.18082,121.386955,0.9194336
13,217,151.56229,106.06623,0.88720703,141.53006,111.762985,0.4909668,147.08536,116.735245,0.9394531
13,218,152.2564,101.59081,0.8984375,142.14554,108.74386,0.3791504,147.62085,113.39863,0.8276367
13,219,152.81804,97.52249,0.88378906,142.65341,104.05429,0.31884766,148.10474,109.36307,0.8642578
13,220,154.75386,93.66437,0.9013672,144.84729,99.98829,0.48632812,150.05103,105.582306,0.89208984
13,221,157.1559,89.0652,0.8676758,146.94046,95.975945,0.5888672,152.67416,101.0548,0.9248047
13,222,160.11566,84.79466,0.8696289,150.07596,92.00066,0.59375,155.81702,96.91962,0.94384766
13,223,162.63538,81.45288,0.87353516,152.35406,88.92823,0.50439453,158.13757,93.82538,0.85839844
13,224,164.95488,79.48338,0.8774414,154.77228,85.207794,0.53466797,160.32123,90.565125,0.9008789
13,225,170.14856,80.55272,0.9604492,160.03107,90.32025,0.13452148,161.93274,89.764755,0.765625
13,226,171.98727,83.48131,0.94677734,161.36624,90.177475,0.12225342,162.40436,93.11975,0.8354492
13,227,171.68265,85.911896,0.95214844,161.29587,93.232056,0.09429932,160.88078,96.08828,0.8769531
13,228,170.78314,91.20656,0.93115234,157.87924,93.56566,0.1352539,159.1694,100.35698,0.9003906
13,229,170.52371,97.1987,0.8671875,156.84518,96.89819,0.28393555,158.73558,105.16005,0.8930664
13,230,171.17703,102.724434,0.8901367,157.56268,99.00234,0.6977539,158.59134,108.68636,0.9272461
13,231,172.22647,106.293076,0.90478516,159.27496,101.15628,0.5151367,159.73795,110.04285,0.9291992
13,232,176.00064,110.092545,0.97753906,163.7653,103.733505,0.5078125,163.448,112.18106,0.8574219
13,233,182.57024,111.0618,0.9301758,169.47514,105.66083,0.35131836,169.01254,113.827286,0.8413086
13,234,191.60599,111.58209,0.97021484,179.15392,106.45211,0.2890625,178.2487,114.003784,0.83740234
13,235,199.60707,110.78487,0.9428711,187.79956,113.90623,0.1081543,187.26613,112.67369,0.828125
13,236,207.0831,109.369286,0.9707031,194.13425,111.9801,0.11218262,193.89525,111.83707,0.83691406
13,237,217.24146,110.3756,0.92822266,205.8657,105.028656,0.13549805,204.70055,112.73274,0.74560547
13,238,228.19624,112.756546,0.9604492,217.53265,107.716774,0.10772705,215.66853,114.73779,0.75390625
13,239,240.17245,114.22751,0.94873047,230.03302,117.69101,0.09051514,227.50143,116.916275,0.7558594
13,240,251.76427,115.76367,0.9326172,239.81303,109.78934,0.12371826,238.59355,117.79846,0.8569336
13,241,263.5679,118.160126,0.9370117,251.66785,120.42208,0.084472656,250.28328,119.39011,0.60253906
13,242,275.6383,120.90696,0.9135742,263.06625,122.12964,0.1027832,262.1299,122.477036,0.515625
13,243,287.61453,123.10657,0.90771484,275.79175,117.28938,0.17785645,274.65173,125.43616,0.7988281
13,244,300.74106,123.47951,0.9580078,286.85837,127.759766,0.10467529,288.3513,126.8262,0.828125
13,245,314.35367,123.302124,0.9472656,302.24487,127.43921,0.123046875,302.14954,126.69204,0.859375
13,246,328.31454,125.69913,0.9116211,317.5756,119.621284,0.1182251,315.82205,128.21088,0.8100586
13,247,341.56845,128.41492,0.9375,330.45044,122.223305,0.120788574,328.5829,130.76309,0.7895508
13,248,355.10126,129.6912,0.9199219,343.6355,123.55405,0.41577148,343.05087,131.94,0.8276367
13,249,366.32413,130.77304,0.8911133,355.8661,124.870895,0.19238281,354.81732,132.18256,0.86279297
13,250,377.5917,133.84698,0.9296875,367.6471,127.16702,0.23620605,364.5865,135.02258,0.71875
13,251,387.83234,139.10744,0.8828125,379.5313,132.6437,0.23852539,375.5964,139.99014,0.73046875
13,252,398.56754,143.86333,0.9135742,390.22684,137.44614,0.22668457,387.34875,144.52069,0.6020508
13,253,409.70764,147.52774,0.94628906,400.5604,140.7323,0.44726562,398.47275,148.50284,0.65234375
13,254,420.7284,151.72626,0.8925781,411.89252,144.36363,0.5439453,409.69937,151.4269,0.7861328
13,255,431.06604,156.79845,0.90771484,423.4461,149.34842,0.2915039,420.54828,155.9579,0.671875
13,256,440.73438,162.09229,0.8833008,435.04614,154.74966,0.23278809,430.3621,161.07594,0.6508789
13,257,452.03363,167.18825,0.9140625,445.3008,160.76636,0.13769531,441.46185,166.86653,0.7441406
13,258,462.60083,170.89822,0.90625,455.72568,164.22302,0.15625,452.66895,171.32594,0.7783203
13,259,471.85657,173.4548,0.90722656,465.4655,168.47905,0.25170898,462.81744,174.93597,0.8383789
13,260,480.39975,178.72089,0.92285156,475.04358,172.70032,0.34521484,471.60712,179.74225,0.8017578
13,261,486.63495,183.8674,0.92333984,478.11353,185.28906,0.11804199,478.22705,184.31555,0.74853516
13,262,495.0354,187.62428,0.8959961,489.91516,181.83923,0.1842041,486.2021,189.30139,0.81347656
13,263,502.4075,191.18864,0.9345703,497.22952,185.43161,0.18823242,494.8338,193.65808,0.7993164
13,264,510.213,194.55725,0.87109375,505.0598,198.18297,0.09790039,502.67303,197.39938,0.7236328
13,265,518.49005,199.30789,0.92333984,509.48288,201.84418,0.10839844,510.66562,201.7994,0.7270508
13,266,525.53424,203.93082,0.8691406,520.1128,207.81317,0.11065674,517.82135,206.40445,0.64941406
13,267,504.9021,474.05594,0.27124023,506.35687,475.5374,0.18481445,520.9264,472.08176,0.2861328
13,268,504.32895,473.61496,0.2590332,506.19128,476.44855,0.13049316,521.0695,471.14664,0.2064209
13,269,504.32895,473.61496,0.2590332,506.19128,476.44855,0.13049316,521.0695,471.14664,0.2064209
13,270,504.32895,473.61496,0.2590332,506.19128,476.44855,0.13049316,521.0695,471.14664,0.2064209
13,271,504.32895,473.61496,0.2590332,506.19128,476.44855,0.13049316,521.0695,471.14664,0.2064209
13,272,504.3286,473.61447,0.2590332,506.1906,476.44855,0.1307373,521.0704,471.1463,0.20629883
13,273,504.84723,473.65622,0.23852539,506.05457,476.3957,0.1381836,521.24304,471.16687,0.21984863
13,274,504.84827,473.65704,0.23864746,506.05423,476.3957,0.1385498,521.2427,471.16687,0.22045898
13,275,504.84827,473.65704,0.23864746,506.05423,476.3957,0.1385498,521.2427,471.16687,0.22045898
13,276,504.84827,473.65704,0.23864746,506.05423,476.3957,0.1385498,521.2427,471.16687,0.22045898
13,277,504.32175,473.59705,0.26220703,506.1999,476.46368,0.12145996,521.06696,471.16516,0.21069336
13,278,505.14337,473.54987,0.22827148,506.42773,476.47742,0.13378906,520.9363,471.23486,0.2446289
13,279,505.14337,473.54987,0.22827148,506.42773,476.47742,0.13378906,520.9363,471.23486,0.2446289
13,280,505.14337,473.54987,0.22827148,506.42773,476.47742,0.13378906,520.9363,471.23486,0.2446289
13,281,505.14337,473.54987,0.22827148,506.42773,476.47742,0.13378906,520.9363,471.23486,0.2446289
13,282,505.14337,473.54987,0.22827148,506.42773,476.47742,0.13378906,520.9363,471.23486,0.2446289
13,283,504.84827,473.65704,0.23864746,506.05423,476.3957,0.1385498,521.2427,471.16687,0.22045898
13,284,504.8479,473.66168,0.23852539,506.0559,476.3957,0.13977051,521.2487,471.16483,0.2199707
13,285,504.6516,473.3002,0.24633789,505.8891,476.15256,0.12145996,520.8645,471.50507,0.2446289
13,286,504.6516,473.3002,0.24633789,505.8891,476.15256,0.12145996,520.8645,471.50507,0.2446289
13,287,504.8479,473.66168,0.23852539,506.0559,476.3957,0.13977051,521.2487,471.16483,0.2199707
13,288,505.14133,473.5598,0.22741699,506.42947,476.47467,0.1352539,520.94293,471.2335,0.2442627
13,289,505.13617,473.56506,0.22619629,506.43152,476.476,0.13537598,520.9418,471.23074,0.24365234
13,290,505.13376,473.55014,0.22851562,506.4329,476.476,0.13537598,520.93365,471.24036,0.24536133
13,291,505.13376,473.55014,0.22851562,506.4329,476.476,0.13537598,520.93365,471.24036,0.24536133
13,292,505.13376,473.55014,0.22851562,506.4329,476.476,0.13537598,520.93365,471.24036,0.24536133
13,293,505.13376,473.55014,0.22851562,506.4329,476.476,0.13537598,520.93365,471.24036,0.24536133
13,294,504.84036,473.656,0.24084473,506.06094,476.39157,0.14111328,521.24,471.1751,0.22143555
13,295,505.13376,473.55014,0.22851562,506.4329,476.476,0.13537598,520.93365,471.24036,0.24536133
13,296,505.13376,473.55014,0.22851562,506.4329,476.476,0.13537598,520.93365,471.24036,0.24536133
13,297,504.84036,473.656,0.24084473,506.06094,476.39157,0.14111328,521.24,471.1751,0.22143555
13,298,505.131,473.5502,0.2290039,506.4329,476.47397,0.1352539,520.9293,471.2335,0.2446289
13,299,504.94907,473.34497,0.22351074,506.19873,476.19608,0.13635254,520.95905,471.53436,0.27392578
13,300,504.83734,473.65527,0.24047852,506.06564,476.38745,0.14233398,521.2396,471.17477,0.2232666
13,301,505.13275,473.5428,0.2298584,506.4425,476.46985,0.13696289,520.93396,471.2335,0.24536133
