bodyparts,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear
30,1337,326.8562316894531,256.9718017578125,0.75146484375,334.15509033203125,264.7107849121094,0.8349609375,336.6214599609375,256.23480224609375,0.79736328125
30,1338,324.4447937011719,255.11056518554688,0.76123046875,332.395751953125,262.85369873046875,0.7744140625,335.2267761230469,255.41946411132812,0.80517578125
30,1339,321.987060546875,253.51025390625,0.7685546875,328.6592712402344,261.3017578125,0.75439453125,332.7672424316406,254.505126953125,0.8056640625
30,1340,316.23138427734375,250.83827209472656,0.79931640625,323.0163269042969,258.1597900390625,0.75732421875,328.0487060546875,252.1443634033203,0.80712890625
30,1341,310.85028076171875,247.86923217773438,0.77001953125,317.2633972167969,256.0711669921875,0.8623046875,322.19793701171875,249.57151794433594,0.7578125
30,1342,306.0464782714844,243.99623107910156,0.7998046875,312.05047607421875,253.03787231445312,0.828125,316.61492919921875,246.20803833007812,0.76025390625
30,1343,301.0782775878906,239.977783203125,0.845703125,306.4827575683594,248.63345336914062,0.83154296875,310.9783935546875,242.61878967285156,0.66455078125
30,1344,297.463623046875,235.74383544921875,0.80859375,301.5629577636719,245.289306640625,0.86376953125,306.75701904296875,239.2527618408203,0.78466796875
30,1345,294.030517578125,231.29592895507812,0.8017578125,298.1534729003906,241.67274475097656,0.8388671875,303.3318786621094,236.08651733398438,0.84814453125
30,1346,289.8967590332031,227.13059997558594,0.8310546875,294.9097900390625,238.57940673828125,0.81884765625,300.16571044921875,232.87680053710938,0.84326171875
30,1347,286.642822265625,223.1995849609375,0.853515625,291.04150390625,235.7019500732422,0.79248046875,297.0773010253906,230.09349060058594,0.7685546875
30,1348,282.15057373046875,220.154541015625,0.83837890625,286.1129455566406,231.6195068359375,0.81396484375,291.8341064453125,226.39779663085938,0.74365234375
30,1349,277.10858154296875,216.43435668945312,0.8203125,281.3594970703125,226.85794067382812,0.82861328125,286.67657470703125,221.92123413085938,0.64013671875
30,1350,271.9053649902344,213.24835205078125,0.8046875,276.23907470703125,222.63131713867188,0.85693359375,281.9262390136719,218.17051696777344,0.673828125
30,1351,267.546142578125,209.98098754882812,0.84326171875,271.4043273925781,219.49154663085938,0.9033203125,276.63629150390625,214.34193420410156,0.64111328125
30,1352,263.9857482910156,206.04119873046875,0.89599609375,267.45001220703125,216.35226440429688,0.873046875,273.3301086425781,211.21481323242188,0.6513671875
30,1353,260.84039306640625,201.99659729003906,0.85205078125,263.6219482421875,211.8681640625,0.84716796875,270.16461181640625,206.83041381835938,0.732421875
30,1354,258.9283447265625,197.85934448242188,0.86865234375,260.77685546875,207.5967559814453,0.8525390625,267.36297607421875,203.23635864257812,0.693359375
30,1355,254.18605041503906,196.6409912109375,0.85302734375,256.9552917480469,204.65399169921875,0.84765625,263.0307312011719,200.2759246826172,0.54052734375
30,1356,250.8750762939453,197.91819763183594,0.7919921875,254.31729125976562,204.93057250976562,0.85595703125,259.85113525390625,199.51800537109375,0.623046875
30,1357,249.30287170410156,199.61892700195312,0.7509765625,252.4374542236328,205.5608673095703,0.75048828125,258.05694580078125,199.85223388671875,0.42724609375
30,1358,248.84388732910156,199.931884765625,0.8154296875,251.9470977783203,205.7928009033203,0.64404296875,257.8960266113281,200.1988067626953,0.294677734375
30,1359,250.12103271484375,200.63607788085938,0.88671875,251.22032165527344,207.6842041015625,0.5546875,261.0196533203125,201.01666259765625,0.160888671875
30,1360,250.4540557861328,202.44894409179688,0.7783203125,253.11083984375,208.79771423339844,0.53759765625,260.6302795410156,202.1807403564453,0.1552734375
30,1361,248.57281494140625,203.30975341796875,0.75,252.04656982421875,209.61599731445312,0.6005859375,257.05999755859375,202.02438354492188,0.184814453125
30,1362,245.853515625,204.35215759277344,0.77587890625,250.34136962890625,210.54115295410156,0.75732421875,254.10458374023438,203.05233764648438,0.1846923828125
30,1363,244.2696533203125,204.06863403320312,0.763671875,247.9849395751953,209.55117797851562,0.65380859375,252.28953552246094,201.9578857421875,0.1634521484375
30,1364,244.29013061523438,206.2019805908203,0.640625,247.775634765625,211.31698608398438,0.56982421875,252.34202575683594,203.01226806640625,0.1209716796875
30,1365,242.9140625,209.19931030273438,0.54736328125,246.2262420654297,210.3601837158203,0.44580078125,248.846435546875,205.99496459960938,0.232421875
30,1366,240.98831176757812,211.96041870117188,0.402099609375,245.55300903320312,213.16494750976562,0.6181640625,247.94737243652344,207.50750732421875,0.283447265625
30,1367,239.030517578125,213.56900024414062,0.60009765625,245.02162170410156,214.8620147705078,0.7119140625,245.27734375,208.70986938476562,0.398193359375
30,1368,238.94546508789062,214.08651733398438,0.52880859375,242.6647491455078,215.48561096191406,0.6142578125,244.64247131347656,209.32717895507812,0.2406005859375
30,1369,239.09927368164062,216.959228515625,0.587890625,244.47039794921875,219.13534545898438,0.72265625,243.6725616455078,212.80722045898438,0.2861328125
30,1370,238.14617919921875,220.92828369140625,0.59765625,244.31924438476562,220.47418212890625,0.72509765625,241.67181396484375,214.30604553222656,0.4599609375
30,1371,554.9542846679688,458.32470703125,0.59326171875,541.6732788085938,465.671875,0.10101318359375,542.8168334960938,465.9918212890625,0.07879638671875
30,1372,234.7041015625,222.29629516601562,0.64208984375,241.18701171875,222.68849182128906,0.69140625,237.40744018554688,215.45977783203125,0.48486328125
30,1373,554.9542846679688,458.32470703125,0.59326171875,541.6732788085938,465.671875,0.10101318359375,542.8168334960938,465.9918212890625,0.07879638671875
30,1374,554.9542846679688,458.32470703125,0.59326171875,541.6732788085938,465.671875,0.10101318359375,542.8168334960938,465.9918212890625,0.07879638671875
30,1375,555.3786010742188,458.82366943359375,0.55615234375,542.2874755859375,465.113525390625,0.08929443359375,542.380859375,466.565185546875,0.061370849609375
30,1376,555.37109375,458.82696533203125,0.55712890625,542.2860107421875,465.1131591796875,0.08905029296875,542.381591796875,466.5640869140625,0.061553955078125
30,1377,555.0735473632812,458.7604064941406,0.54345703125,541.755126953125,465.189697265625,0.09954833984375,542.6646728515625,466.37054443359375,0.07147216796875
30,1378,555.0066528320312,458.4176025390625,0.57373046875,541.6650390625,465.6729736328125,0.10101318359375,542.8123779296875,465.99237060546875,0.078125
31,1332,332.7668151855469,261.84991455078125,0.71875,339.74078369140625,268.3363037109375,0.82470703125,340.7974853515625,259.53082275390625,0.80224609375
31,1333,331.5278625488281,260.340087890625,0.72998046875,338.2364807128906,267.2095947265625,0.8359375,340.55291748046875,258.5029296875,0.8134765625
31,1334,330.57110595703125,258.45184326171875,0.73486328125,337.0394287109375,265.814453125,0.86328125,339.6044921875,257.36297607421875,0.7978515625
31,1335,330.0790100097656,257.7848205566406,0.6826171875,336.0984802246094,265.0699157714844,0.8515625,338.41278076171875,256.99249267578125,0.8095703125
31,1336,328.7214660644531,257.1041564941406,0.63134765625,334.9519348144531,264.6618347167969,0.82275390625,337.697265625,256.4663391113281,0.78125
31,1337,326.8562316894531,256.9718017578125,0.75146484375,334.15509033203125,264.7107849121094,0.8349609375,336.6214599609375,256.23480224609375,0.79736328125
31,1338,324.4447937011719,255.11056518554688,0.76123046875,332.395751953125,262.85369873046875,0.7744140625,335.2267761230469,255.41946411132812,0.80517578125
31,1339,321.987060546875,253.51025390625,0.7685546875,328.6592712402344,261.3017578125,0.75439453125,332.7672424316406,254.505126953125,0.8056640625
31,1340,316.23138427734375,250.83827209472656,0.79931640625,323.0163269042969,258.1597900390625,0.75732421875,328.0487060546875,252.1443634033203,0.80712890625
31,1341,310.85028076171875,247.86923217773438,0.77001953125,317.2633972167969,256.0711669921875,0.8623046875,322.19793701171875,249.57151794433594,0.7578125
31,1342,306.0464782714844,243.99623107910156,0.7998046875,312.05047607421875,253.03787231445312,0.828125,316.61492919921875,246.20803833007812,0.76025390625
31,1343,301.0782775878906,239.977783203125,0.845703125,306.4827575683594,248.63345336914062,0.83154296875,310.9783935546875,242.61878967285156,0.66455078125
31,1344,297.463623046875,235.74383544921875,0.80859375,301.5629577636719,245.289306640625,0.86376953125,306.75701904296875,239.2527618408203,0.78466796875
31,1345,294.030517578125,231.29592895507812,0.8017578125,298.1534729003906,241.67274475097656,0.8388671875,303.3318786621094,236.08651733398438,0.84814453125
31,1346,289.8967590332031,227.13059997558594,0.8310546875,294.9097900390625,238.57940673828125,0.81884765625,300.16571044921875,232.87680053710938,0.84326171875
31,1347,286.642822265625,223.1995849609375,0.853515625,291.04150390625,235.7019500732422,0.79248046875,297.0773010253906,230.09349060058594,0.7685546875
31,1348,282.15057373046875,220.154541015625,0.83837890625,286.1129455566406,231.6195068359375,0.81396484375,291.8341064453125,226.39779663085938,0.74365234375
31,1349,277.10858154296875,216.43435668945312,0.8203125,281.3594970703125,226.85794067382812,0.82861328125,286.67657470703125,221.92123413085938,0.64013671875
31,1350,271.9053649902344,213.24835205078125,0.8046875,276.23907470703125,222.63131713867188,0.85693359375,281.9262390136719,218.17051696777344,0.673828125
31,1351,267.546142578125,209.98098754882812,0.84326171875,271.4043273925781,219.49154663085938,0.9033203125,276.63629150390625,214.34193420410156,0.64111328125
31,1352,263.9857482910156,206.04119873046875,0.89599609375,267.45001220703125,216.35226440429688,0.873046875,273.3301086425781,211.21481323242188,0.6513671875
31,1353,260.84039306640625,201.99659729003906,0.85205078125,263.6219482421875,211.8681640625,0.84716796875,270.16461181640625,206.83041381835938,0.732421875
31,1354,258.9283447265625,197.85934448242188,0.86865234375,260.77685546875,207.5967559814453,0.8525390625,267.36297607421875,203.23635864257812,0.693359375
31,1355,254.18605041503906,196.6409912109375,0.85302734375,256.9552917480469,204.65399169921875,0.84765625,263.0307312011719,200.2759246826172,0.54052734375
31,1356,250.8750762939453,197.91819763183594,0.7919921875,254.31729125976562,204.93057250976562,0.85595703125,259.85113525390625,199.51800537109375,0.623046875
31,1357,249.30287170410156,199.61892700195312,0.7509765625,252.4374542236328,205.5608673095703,0.75048828125,258.05694580078125,199.85223388671875,0.42724609375
31,1358,248.84388732910156,199.931884765625,0.8154296875,251.9470977783203,205.7928009033203,0.64404296875,257.8960266113281,200.1988067626953,0.294677734375
31,1359,250.12103271484375,200.63607788085938,0.88671875,251.22032165527344,207.6842041015625,0.5546875,261.0196533203125,201.01666259765625,0.160888671875
31,1360,250.4540557861328,202.44894409179688,0.7783203125,253.11083984375,208.79771423339844,0.53759765625,260.6302795410156,202.1807403564453,0.1552734375
31,1361,248.57281494140625,203.30975341796875,0.75,252.04656982421875,209.61599731445312,0.6005859375,257.05999755859375,202.02438354492188,0.184814453125
31,1362,245.853515625,204.35215759277344,0.77587890625,250.34136962890625,210.54115295410156,0.75732421875,254.10458374023438,203.05233764648438,0.1846923828125
31,1363,244.2696533203125,204.06863403320312,0.763671875,247.9849395751953,209.55117797851562,0.65380859375,252.28953552246094,201.9578857421875,0.1634521484375
31,1364,244.29013061523438,206.2019805908203,0.640625,247.775634765625,211.31698608398438,0.56982421875,252.34202575683594,203.01226806640625,0.1209716796875
31,1365,242.9140625,209.19931030273438,0.54736328125,246.2262420654297,210.3601837158203,0.44580078125,248.846435546875,205.99496459960938,0.232421875
31,1366,240.98831176757812,211.96041870117188,0.402099609375,245.55300903320312,213.16494750976562,0.6181640625,247.94737243652344,207.50750732421875,0.283447265625
31,1367,239.030517578125,213.56900024414062,0.60009765625,245.02162170410156,214.8620147705078,0.7119140625,245.27734375,208.70986938476562,0.398193359375
31,1368,238.94546508789062,214.08651733398438,0.52880859375,242.6647491455078,215.48561096191406,0.6142578125,244.64247131347656,209.32717895507812,0.2406005859375
31,1369,239.09927368164062,216.959228515625,0.587890625,244.47039794921875,219.13534545898438,0.72265625,243.6725616455078,212.80722045898438,0.2861328125
31,1370,238.14617919921875,220.92828369140625,0.59765625,244.31924438476562,220.47418212890625,0.72509765625,241.67181396484375,214.30604553222656,0.4599609375
31,1371,554.9542846679688,458.32470703125,0.59326171875,541.6732788085938,465.671875,0.10101318359375,542.8168334960938,465.9918212890625,0.07879638671875
31,1372,234.7041015625,222.29629516601562,0.64208984375,241.18701171875,222.68849182128906,0.69140625,237.40744018554688,215.45977783203125,0.48486328125
31,1373,554.9542846679688,458.32470703125,0.59326171875,541.6732788085938,465.671875,0.10101318359375,542.8168334960938,465.9918212890625,0.07879638671875
31,1374,554.9542846679688,458.32470703125,0.59326171875,541.6732788085938,465.671875,0.10101318359375,542.8168334960938,465.9918212890625,0.07879638671875
31,1375,555.3786010742188,458.82366943359375,0.55615234375,542.2874755859375,465.113525390625,0.08929443359375,542.380859375,466.565185546875,0.061370849609375
31,1376,555.37109375,458.82696533203125,0.55712890625,542.2860107421875,465.1131591796875,0.08905029296875,542.381591796875,466.5640869140625,0.061553955078125
31,1377,555.0735473632812,458.7604064941406,0.54345703125,541.755126953125,465.189697265625,0.09954833984375,542.6646728515625,466.37054443359375,0.07147216796875
31,1378,555.0066528320312,458.4176025390625,0.57373046875,541.6650390625,465.6729736328125,0.10101318359375,542.8123779296875,465.99237060546875,0.078125
31,1379,555.0066528320312,458.4176025390625,0.57373046875,541.6650390625,465.6729736328125,0.10101318359375,542.8123779296875,465.99237060546875,0.078125
31,1380,555.0066528320312,458.4176025390625,0.57373046875,541.6650390625,465.6729736328125,0.10101318359375,542.8123779296875,465.99237060546875,0.078125
31,1381,240.7341766357422,227.3009033203125,0.693359375,247.29965209960938,223.3140869140625,0.52978515625,241.50460815429688,218.8304443359375,0.5087890625
31,1382,239.757568359375,231.201416015625,0.708984375,245.80401611328125,226.9290771484375,0.49365234375,239.17269897460938,222.86798095703125,0.61669921875
31,1383,555.0111083984375,458.43817138671875,0.5712890625,541.6575317382812,465.6747741699219,0.10040283203125,542.80712890625,465.99462890625,0.0777587890625
31,1384,237.05038452148438,234.2863311767578,0.591796875,243.29266357421875,232.63583374023438,0.5478515625,236.76626586914062,228.1497344970703,0.51904296875
31,1385,236.478759765625,238.63870239257812,0.62353515625,242.3514404296875,233.88641357421875,0.5224609375,235.74130249023438,230.65660095214844,0.498779296875
